idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
6,-85.26307,43.11976,0.49396,0.93202,0.37897,1.0,0.81607,0.46537,0.86722,0.52255,0.0,0.94886,0.03399,0.95362,0.53717,0.52828
55,-85.26318,43.12695,0.41455,0.0,0.69917,0.42821,0.0,0.08767,0.72586,0.9209,0.20616,0.0,0.04066,0.91391,0.37427,0.38873
125,-85.05689,43.13563,0.91105,0.0,0.57783,0.6655,0.0,0.58482,0.63659,0.83164,0.7176,0.85959,0.89517,0.7284,0.62922,0.65349
325,-85.0179,43.16466,0.91105,0.0,0.44504,0.6655,0.0,0.58482,0.63659,0.83164,0.7176,0.85959,0.89517,0.74206,0.61331,0.63748
343,-84.8409,43.16556,0.91105,0.0,0.45902,0.6655,0.0,0.58482,0.63659,0.83164,0.7176,0.85959,0.64072,0.63914,0.54643,0.55077
346,-85.29333,43.1699,0.49396,0.0,0.62706,1.0,0.81607,0.46537,0.86722,0.52255,0.0,0.94886,0.03463,0.84244,0.49292,0.47084
349,-85.26383,43.17014,0.49396,0.0,0.90152,1.0,0.81607,0.46537,0.86722,0.52255,0.0,0.94886,0.01525,0.64581,0.60193,0.58444
351,-85.24416,43.1703,0.49396,0.0,0.95839,1.0,0.81607,0.46537,0.86722,0.52255,0.0,0.94886,0.56766,0.60419,0.64551,0.63555
360,-85.15566,43.17096,0.41455,0.0,0.44346,0.42821,0.0,0.08767,0.72586,0.9209,0.20616,0.0,1.0,0.78177,0.50395,0.51479
361,-85.14582,43.17103,0.41455,0.0,0.35578,0.42821,0.0,0.08767,0.72586,0.9209,0.20616,0.0,1.0,0.64168,0.48598,0.49782
392,-84.84095,43.17276,0.91105,0.0,0.75032,0.6655,0.0,0.58482,0.63659,0.83164,0.7176,0.85959,0.28431,0.75381,0.54577,0.54963
395,-85.29344,43.17709,0.6331,0.98285,0.57751,0.4946,0.5216,0.80686,0.42694,0.36849,0.80686,0.7932,0.14168,0.97745,0.59008,0.60141
396,-85.28361,43.17718,0.6331,0.98856,0.7338,0.4946,0.5216,0.80686,0.42694,0.36849,0.80686,0.7932,0.14072,0.96125,0.61015,0.62193
397,-85.27377,43.17726,0.6331,0.99809,0.75413,0.4946,0.5216,0.80686,0.42694,0.36849,0.80686,0.7932,0.01175,0.99809,0.65393,0.6635
398,-85.26394,43.17734,0.49396,0.0,0.93615,1.0,0.81607,0.46537,0.86722,0.52255,0.0,0.94886,0.01366,0.7122,0.60947,0.59152
399,-85.2541,43.17742,0.49396,0.98888,0.0,1.0,0.81607,0.46537,0.86722,0.52255,0.0,0.94886,0.61912,0.59466,0.55253,0.54622
400,-85.24427,43.17749,0.49396,0.98126,0.91963,1.0,0.81607,0.46537,0.86722,0.52255,0.0,0.94886,0.56861,0.6115,0.71479,0.71951
401,-85.23443,43.17757,0.49396,0.99365,0.90661,1.0,0.81607,0.46537,0.86722,0.52255,0.0,0.94886,0.5702,0.99333,0.73347,0.73567
437,-84.88035,43.17978,0.91105,0.0,0.29892,0.6655,0.0,0.58482,0.63659,0.83164,0.7176,0.85959,0.66137,0.69695,0.53123,0.53501
440,-84.85085,43.17991,0.91105,0.0,0.88882,0.6655,0.0,0.58482,0.63659,0.83164,0.7176,0.85959,0.28018,0.46093,0.55002,0.55639
441,-84.84101,43.17995,0.91105,0.99238,0.80432,0.6655,0.0,0.58482,0.63659,0.83164,0.7176,0.85959,0.28018,0.98761,0.64022,0.65771
446,-85.27388,43.18445,0.6331,0.99809,0.75413,0.4946,0.5216,0.80686,0.42694,0.36849,0.80686,0.7932,0.01175,0.99809,0.65393,0.6635
448,-85.25421,43.18461,0.49396,0.85324,0.71696,1.0,0.81607,0.46537,0.86722,0.52255,0.0,0.94886,0.63691,0.65883,0.63787,0.6289
449,-85.24437,43.18469,0.49396,0.0,0.76239,1.0,0.81607,0.46537,0.86722,0.52255,0.0,0.94886,0.9587,0.87166,0.69365,0.68386
497,-85.25432,43.19181,0.6331,0.95076,0.60356,0.4946,0.5216,0.80686,0.42694,0.36849,0.80686,0.7932,0.63501,0.90502,0.62085,0.62576
498,-85.24448,43.19189,0.6331,0.0,0.9533,0.4946,0.5216,0.80686,0.42694,0.36849,0.80686,0.7932,0.62294,0.84911,0.589,0.58001
595,-85.25453,43.20621,0.6331,0.96252,0.48888,0.4946,0.5216,0.80686,0.42694,0.36849,0.80686,0.7932,0.14136,0.95902,0.61449,0.62023
645,-85.25464,43.21341,0.69949,0.8777,0.63056,0.80432,0.74809,0.51684,0.35896,0.76366,0.58767,0.16169,0.74142,0.90565,0.68188,0.68323
663,-85.0775,43.21468,0.41455,0.0,0.67694,0.42821,0.0,0.08767,0.72586,0.9209,0.20616,0.0,0.69314,0.5972,0.49262,0.5062
664,-85.06766,43.21474,0.3526,0.0,0.88628,0.94854,0.93837,0.74492,0.80527,0.65629,0.65565,0.64962,0.79352,0.28431,0.73848,0.72549
905,-85.15671,43.25014,0.3526,0.0,0.40597,0.94854,0.93837,0.74492,0.80527,0.65629,0.65565,0.64962,0.69314,0.98094,0.66271,0.63713
906,-85.14686,43.25021,0.3526,0.0,0.55146,0.94854,0.93837,0.74492,0.80527,0.65629,0.65565,0.64962,0.69314,0.74269,0.66898,0.64511
920,-85.009,43.25109,0.0,0.0,0.46347,0.34879,0.0,0.87325,0.23126,0.71823,0.87325,0.51652,0.7338,0.89168,0.55716,0.57246
979,-84.92044,43.25877,0.0,0.0,0.76017,0.34879,0.0,0.87325,0.23126,0.71823,0.87325,0.51652,0.50572,0.37929,0.54203,0.57703
