geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
26099224000,99,0.03276,0,0.98209,0,0.06726,0,0.01976,1,0.07654,0,0.04796,0,0.05611,0,0.03264,0,0.83834,0,0.01382,0,0.21026,0.0,0.01005,0.0137,11427,10.28425,1111.11703,0.28004,0.13843,0.13976,0.21101
26099224100,99,0.04361,0,0.9839,0,0.02608,0,0.02058,1,0.07918,0,0.06517,0,0.07174,0,0.02413,1,0.82786,0,0.00964,0,0.03922,0.0,0.00284,0.01208,8861,5.32815,1663.05483,0.24516,0.1605,0.12838,0.17572
26099224200,99,0.05167,0,0.95451,0,0.10352,0,0.07701,0,0.09018,0,0.0287,0,0.07205,0,0.07868,0,0.78873,0,0.00896,0,0.08602,0.0,0.00426,0.00877,8081,5.20459,1552.66702,0.29409,0.17208,0.22899,0.11636
26099224300,99,0.05895,0,0.97963,0,0.08786,0,0.05297,1,0.08234,0,0.0041,1,0.02192,1,0.00512,1,0.96887,0,0.00555,0,0.0,1.0,0.00104,0.00807,4887,2.34324,2085.57354,0.25932,0.10136,0.18428,0.15715
26099224400,99,0.08932,0,0.9943,0,0.06419,0,0.05363,1,0.08149,0,0.04581,0,0.02612,1,0.00313,1,0.88815,0,0.00616,0,0.06093,0.0,0.00214,0.00629,5213,2.65636,1962.46064,0.32174,0.27296,0.315,0.23135
26099224500,99,0.05227,0,0.93661,0,0.08949,0,0.03599,0,0.08734,0,0.02781,1,0.06416,1,0.0,1,0.89802,0,0.00518,0,0.16355,0.0,0.00141,0.00432,3909,2.29728,1701.57833,0.38938,0.48272,0.13541,0.21732
26099224600,99,0.04139,1,0.9654,0,0.10136,0,0.05113,0,0.09402,0,0.00855,1,0.09946,0,0.02626,1,0.86309,0,0.0074,0,0.11917,0.0,0.00219,0.00671,5855,2.50355,2338.68337,0.26956,0.28887,0.04125,0.10924
26099225100,99,0.03095,1,1.0,0,0.0958,0,0.04067,0,0.03331,1,0.02012,1,0.04372,1,0.0,1,0.90632,0,0.0033,0,0.02328,0.0,0.00814,0.00373,2921,5.73274,509.52912,0.33347,0.12434,0.21172,0.295
26099225200,99,0.07903,0,0.98596,0,0.12316,0,0.07474,0,0.08172,0,0.04676,1,0.01726,1,0.02596,0,0.88317,0,0.00712,0,0.0,1.0,0.00503,0.00811,5703,7.92405,719.70737,0.30765,0.5,0.19999,0.26891
26099225300,99,0.0188,0,0.9126,0,0.10567,0,0.04276,0,0.04061,0,0.01774,1,0.00855,1,0.00834,1,0.95747,0,0.00568,0,0.05902,0.0,0.00126,0.00539,4145,4.10289,1010.2647,0.39163,0.36363,2e-05,0.16788
26099225400,99,0.03386,1,0.97275,0,0.06639,0,0.01056,1,0.0797,0,0.02652,1,0.0,1,0.02626,1,0.91106,0,0.00908,0,0.0,1.0,0.00211,0.00954,7436,6.77503,1097.55994,0.41513,0.27272,0.31578,0.28571
26099225500,99,0.13796,0,0.97718,0,0.0702,0,0.11913,0,0.08823,0,0.03465,1,0.0075,1,0.03929,1,0.91373,0,0.00565,0,0.0,1.0,0.00163,0.00636,5108,4.81178,1061.56112,0.32757,0.08356,0.39994,0.20283
26099225600,99,0.06214,0,0.96349,0,0.09815,0,0.08913,0,0.11488,0,0.03631,0,0.02575,0,0.01739,0,0.90075,0,0.00545,0,0.09531,0.0,0.00173,0.00521,4230,6.80199,621.87678,0.22693,0.18274,0.2339,0.06567
26099225701,99,0.06836,0,0.90836,0,0.11021,0,0.10846,0,0.14578,0,0.0953,0,0.11746,0,0.07431,1,0.67727,0,0.00649,0,0.25511,0.0,0.00231,0.00546,5444,2.66242,2044.75874,0.18773,0.13636,0.20779,0.12144
26099225702,99,0.05285,0,0.97007,0,0.14568,0,0.1292,0,0.063,0,0.02213,1,0.00341,1,0.02327,1,0.90863,0,0.00216,0,0.09304,0.0,0.00059,0.00227,1625,2.91401,557.65042,0.20803,0.16613,9e-05,0.10925
26099225800,99,0.09496,0,0.98829,0,0.07694,0,0.06861,0,0.05163,0,0.10228,0,0.01837,1,0.03395,1,0.82953,0,0.00718,0,0.01349,0.0,0.00579,0.00768,6242,10.92476,571.36262,0.32312,0.15971,0.18886,0.17978
26099225900,99,0.05554,1,0.99017,0,0.03832,0,0.03184,0,0.06311,0,0.047,1,0.0094,1,0.01324,1,0.90562,0,0.00631,0,0.12385,0.0,0.00502,0.00613,5040,6.06528,830.95905,0.34629,0.16416,0.17842,0.18164
26099226100,99,0.04774,0,0.98312,0,0.04721,0,0.0576,0,0.06668,0,0.02566,0,0.00214,1,0.00401,1,0.95563,0,0.0085,0,0.0,1.0,0.0028,0.00969,7373,12.68566,581.20733,0.38504,0.30905,0.21154,0.31602
26099226400,99,0.02858,0,1.0,0,0.07098,1,0.05399,0,0.10484,0,0.02347,1,0.02044,1,0.01703,1,0.86185,0,0.00295,0,0.0,1.0,0.01815,0.00296,2458,5.27313,466.13641,0.38211,0.1,0.42105,0.28667
26099226700,99,0.00774,1,0.90215,0,0.17098,0,0.11243,0,0.05214,0,0.03764,1,0.01325,1,0.01451,1,0.9037,0,0.00602,0,0.0954,0.0,0.01572,0.00464,4544,5.26399,863.22332,0.39974,0.0,0.08333,0.10185
26099227000,99,0.06522,0,0.99452,0,0.10636,0,0.02564,1,0.07427,0,0.05044,0,0.00167,1,0.01017,1,0.92072,0,0.0089,0,0.0765,0.0,0.00396,0.00812,6993,5.26496,1328.2145,0.4188,0.27077,0.20743,0.25009
26099227300,99,0.04894,0,0.92025,0,0.0796,0,0.05531,0,0.07975,0,0.05222,1,0.05481,0,0.02376,1,0.85674,0,0.00528,0,0.09,0.0,0.01012,0.00502,4542,3.82232,1188.28208,0.35587,0.10998,0.10299,0.1627
26099228000,99,0.06127,0,0.83015,0,0.09399,0,0.06239,0,0.08397,0,0.05411,1,0.03164,1,0.02927,1,0.86606,0,0.00414,0,0.09434,0.0,0.00759,0.00429,3271,2.62836,1244.50165,0.25873,0.15219,0.06132,0.0991
26099228100,99,0.02082,1,0.84058,0,0.13883,0,0.17006,0,0.13052,0,0.0,1,0.04734,0,0.07486,0,0.86564,0,0.00195,0,0.14688,0.0,0.00999,0.00178,1486,1.88059,790.17836,0.23047,0.02401,0.49855,0.096
26099230000,99,0.0863,0,0.80926,0,0.10372,0,0.11388,0,0.10749,0,0.03502,1,0.05374,0,0.10705,1,0.79626,0,0.00579,0,0.19214,0.0,0.01416,0.00392,4385,2.66359,1646.27233,0.36249,0.2053,0.29612,0.16289
26099230200,99,0.02235,0,0.96188,0,0.07885,0,0.04202,0,0.09166,0,0.01315,1,0.01497,1,0.00931,1,0.94456,0,0.00594,0,0.01584,0.0,0.00072,0.00671,5132,4.57623,1121.44796,0.312,0.08967,0.18534,0.12893
26099230300,99,0.10654,0,0.94661,0,0.14009,0,0.13874,0,0.06827,0,0.01167,1,0.03369,1,0.02092,1,0.9172,0,0.00475,0,0.03455,0.0,0.00734,0.00527,4728,3.04388,1553.27977,0.22255,0.0,0.0,0.11811
26099230400,99,0.00493,1,0.97717,0,0.10624,0,0.11378,0,0.08378,0,0.0017,1,0.01698,1,0.00283,1,0.9465,0,0.00421,0,0.09676,0.0,0.00024,0.00456,3674,2.84359,1292.02725,0.29223,0.1601,0.00034,0.12176
26099230500,99,0.09699,0,0.95146,0,0.15214,0,0.20267,0,0.12813,0,0.01659,1,0.09276,1,0.08515,1,0.78373,0,0.00423,0,0.43459,0.0,0.03138,0.00223,3705,7.30079,507.47901,0.18632,0.05468,0.29032,0.08035
26099230601,99,0.12109,0,0.94553,0,0.0298,1,0.03753,1,0.08925,0,0.10864,0,0.02431,1,0.02193,1,0.8246,0,0.00868,0,0.07113,0.0,0.0037,0.00803,7161,5.94526,1204.48969,0.37828,0.21043,0.25272,0.23522
26099230602,99,0.19163,0,0.94449,0,0.06186,0,0.05487,0,0.10811,0,0.11172,0,0.01663,1,0.02369,1,0.82787,0,0.00711,0,0.1422,0.0,0.00302,0.00684,5906,5.26561,1121.61653,0.30654,0.44308,0.14649,0.12945
26099230700,99,0.20293,0,0.99109,0,0.0913,0,0.09259,0,0.09892,0,0.14661,0,0.0,1,0.00969,0,0.81613,0,0.00606,0,0.08772,0.0,0.00111,0.0058,5223,2.52543,2068.16314,0.29409,0.03486,0.15767,0.1255
26099230800,99,0.08579,0,0.96722,0,0.11354,0,0.19181,0,0.09401,0,0.07529,0,0.04485,1,0.03045,1,0.80909,0,0.00529,0,0.03261,0.0,0.00451,0.00506,4770,2.69979,1766.80588,0.18922,0.0,0.13759,0.11105
26099230900,99,0.14338,0,0.96241,0,0.13084,0,0.17579,0,0.09357,0,0.0,1,0.08284,0,0.0089,1,0.88797,0,0.00832,0,0.17449,0.0,0.00463,0.00703,7482,3.15763,2369.49617,0.2719,0.09054,0.21297,0.07674
26099231000,99,0.08346,0,0.9852,0,0.09641,0,0.0582,0,0.07705,0,0.01231,1,0.04171,1,0.02872,1,0.9168,0,0.00492,0,0.04008,0.0,0.00018,0.00552,4326,2.67629,1616.41566,0.26589,0.2134,0.10279,0.08375
26099231100,99,0.14505,0,0.9558,0,0.09187,0,0.12871,0,0.06878,0,0.10025,0,0.09442,0,0.02208,1,0.70558,0,0.00386,0,0.0,1.0,0.00071,0.00449,3300,3.30409,998.76172,0.28048,0.25306,0.11781,0.09964
26099231200,99,0.14621,0,0.84104,0,0.10587,0,0.07973,0,0.11114,0,0.17402,0,0.03696,0,0.01269,1,0.76475,0,0.00408,0,0.0,1.0,0.00313,0.00571,3614,2.78762,1296.44564,0.26531,0.0554,0.18664,0.13038
26099231400,99,0.30549,0,0.9909,0,0.08389,0,0.13079,0,0.09699,0,0.08926,0,0.05194,1,0.00387,1,0.84687,0,0.00624,0,0.18293,0.0,0.00328,0.00563,5818,2.80627,2073.21117,0.27039,0.39496,0.10096,0.13375
26099231500,99,0.37405,0,0.97615,0,0.09555,0,0.1499,0,0.06693,0,0.08537,0,0.01683,1,0.00581,1,0.87615,0,0.00539,0,0.13939,0.0,0.00171,0.00495,5524,2.54876,2167.33244,0.27581,0.38472,0.16224,0.04967
26099231600,99,0.3296,0,0.90474,0,0.08132,0,0.18824,0,0.07321,0,0.18923,0,0.0612,0,0.00542,1,0.72342,0,0.00476,0,0.04968,0.0,0.00381,0.00435,4483,2.41558,1855.86722,0.28778,0.43132,0.18802,0.07744
26099231700,99,0.31569,0,0.96335,0,0.12087,0,0.13799,0,0.09524,0,0.12856,0,0.07475,0,0.01076,1,0.71311,0,0.00663,0,0.22071,0.0,0.00185,0.00599,6221,2.76199,2252.35745,0.25274,0.30711,0.06881,0.09034
26099231800,99,0.18348,0,0.9388,0,0.08414,0,0.15997,0,0.0808,0,0.10262,0,0.03947,1,0.02043,1,0.78686,0,0.0045,0,0.0,1.0,0.01687,0.00497,3947,2.54633,1550.07417,0.31088,0.0,0.15446,0.16807
26099231900,99,0.14999,0,0.9741,0,0.09062,0,0.08344,1,0.09936,0,0.04319,0,0.02201,1,0.04582,1,0.84382,0,0.00635,0,0.13821,0.0,0.00315,0.00569,5682,2.91663,1948.13753,0.30354,0.14239,0.12915,0.12145
26099232000,99,0.12943,0,0.96491,0,0.1196,0,0.03026,1,0.05865,0,0.05443,1,0.0865,1,0.00886,1,0.8443,0,0.00285,0,0.0,1.0,0.00103,0.00348,2259,2.2738,993.4928,0.31282,0.12877,0.15801,0.15469
26099232100,99,0.03963,0,0.9727,0,0.07442,0,0.09589,0,0.10075,0,0.08862,0,0.21422,0,0.03443,0,0.65913,0,0.0079,0,0.03932,0.0,0.00251,0.00822,6494,4.52129,1436.31579,0.29915,0.1684,0.19305,0.16507
26099232200,99,0.19536,0,0.93449,0,0.11123,0,0.08158,1,0.06592,0,0.12266,0,0.08827,0,0.03095,1,0.73729,0,0.00466,0,0.01719,0.0,0.00322,0.00473,4723,3.26624,1446.00563,0.29778,0.40376,0.18694,0.10208
26099232300,99,0.21181,0,0.94884,0,0.12065,0,0.1889,0,0.09152,0,0.05134,0,0.08036,0,0.03304,1,0.81674,0,0.00473,0,0.50484,0.0,0.00211,0.00218,4830,3.22836,1496.11754,0.26861,0.33334,0.04226,0.15493
26099232400,99,0.21323,0,0.95708,0,0.07004,0,0.11314,0,0.13101,0,0.09417,0,0.05919,0,0.01416,1,0.80502,0,0.00614,0,0.20723,0.0,0.00387,0.005,5916,2.54081,2328.38871,0.2374,0.12679,0.09824,0.07886
26099232500,99,0.0539,0,0.99343,0,0.06063,0,0.07274,1,0.08632,0,0.05755,0,0.07604,0,0.03928,1,0.82074,0,0.00501,0,0.0,1.0,0.0012,0.00644,4395,2.34659,1872.9288,0.29427,0.19781,0.03116,0.23565
26099233000,99,0.03587,1,0.99389,0,0.0807,0,0.03908,1,0.10249,0,0.0,1,0.03233,1,0.05737,1,0.89005,0,0.00688,0,0.02148,0.0,0.00156,0.00812,5988,3.7991,1576.16476,0.28617,0.2851,0.10871,0.20112
26099240000,99,0.02016,1,0.70432,0,0.18117,0,0.40673,0,0.08315,0,0.0,1,0.38649,0,0.03755,1,0.50549,0,0.00457,0,0.0,1.0,0.02885,0.00405,3809,5.37596,708.52436,0.24656,0.09807,8e-05,0.03768
26099240300,99,0.04861,1,0.90202,0,0.06888,0,0.11491,0,0.07117,0,0.01235,1,0.07819,0,0.03486,1,0.8717,0,0.0048,0,0.07901,0.0,0.00457,0.00413,3993,1.76048,2268.12681,0.37927,0.33334,1e-05,0.07508
26099240400,99,0.04506,0,0.949,0,0.1093,0,0.03969,0,0.0788,0,0.0,1,0.09047,0,0.0149,1,0.88691,0,0.00693,0,0.06205,0.0,0.00374,0.006,5289,2.62043,2018.36848,0.44843,0.33333,0.0,0.17045
26099240500,99,0.02493,1,0.96934,0,0.10987,0,0.08177,0,0.09602,0,0.0,1,0.1868,0,0.0195,1,0.76219,0,0.00298,0,0.06861,0.0,0.00016,0.00246,2301,1.88915,1218.00633,0.327,6e-05,0.0,0.10643
26099240600,99,0.08464,0,0.9703,0,0.06967,0,0.04592,0,0.11438,0,0.02406,1,0.11538,0,0.04322,1,0.7688,0,0.00839,0,0.10653,0.0,0.01036,0.00724,6963,5.66748,1228.58828,0.37631,0.13299,0.14035,0.10403
26099240700,99,0.01026,0,0.96853,0,0.10732,0,0.02187,0,0.05278,0,0.0252,1,0.01165,1,0.00737,1,0.93985,0,0.00538,0,0.0,1.0,0.00471,0.0074,4173,5.8621,711.8605,0.37695,0.20758,0.30915,0.22991
26099240800,99,0.00598,1,0.92604,0,0.23553,0,0.11706,0,0.08037,0,0.0,1,0.23205,0,0.01351,1,0.69631,0,0.00729,0,0.32628,0.0,0.00116,0.00486,5886,3.10243,1897.22373,0.37817,0.18148,0.39379,0.14525
26099240900,99,0.01627,1,0.98634,0,0.09441,0,0.05445,1,0.04113,0,0.01577,1,0.03887,1,0.01803,1,0.9138,0,0.00215,0,0.0,1.0,0.00263,0.00239,1869,2.24755,831.57375,0.25783,0.00096,0.0011,0.07017
26099241000,99,0.04957,1,0.88798,0,0.13664,0,0.17471,0,0.07181,0,0.05874,1,0.32441,0,0.02677,1,0.58406,0,0.00558,0,0.0,1.0,0.00429,0.0053,4552,3.38345,1345.37119,0.29121,0.33581,0.52006,0.16492
26099241200,99,0.01806,1,0.90968,0,0.10998,0,0.2015,0,0.0966,0,0.0,1,0.1996,0,0.0254,1,0.7404,0,0.00611,0,0.0,1.0,0.00452,0.00672,4996,3.39898,1469.85218,0.25558,0.00695,0.25267,0.13488
26099241300,99,0.05427,0,0.96386,0,0.22294,0,0.14686,0,0.12588,0,0.05043,1,0.18374,0,0.01876,1,0.71931,0,0.00289,0,0.22734,0.0,0.00095,0.00233,2715,1.51964,1786.60616,0.28114,0.11666,0.27216,0.07372
26099241400,99,0.01155,1,0.93433,0,0.15307,0,0.05272,0,0.0815,0,0.0,1,0.03622,1,0.00485,1,0.93887,0,0.00387,0,0.0,1.0,0.00188,0.00411,3284,2.46059,1334.63791,0.36474,0.49568,0.11112,0.17988
26099241500,99,0.0289,0,0.80263,0,0.12635,0,0.13625,0,0.05308,0,0.01227,1,0.18065,0,0.01541,1,0.76712,0,0.00436,0,0.07154,0.0,0.00239,0.00409,3308,2.52308,1311.09468,0.3866,0.37513,0.1111,0.11959
26099241600,99,0.01136,1,0.946,0,0.1424,0,0.11724,0,0.12089,0,0.00933,1,0.24016,0,0.05314,0,0.6426,0,0.00292,0,0.22585,0.0,0.00201,0.00232,2474,1.34155,1844.13724,0.15917,0.14008,0.18996,0.05545
26099241700,99,0.05273,0,0.93174,0,0.16579,0,0.19619,0,0.0935,0,0.02582,1,0.14577,0,0.0481,1,0.6818,0,0.00543,0,0.0,1.0,0.00229,0.00546,4715,2.10879,2235.88223,0.21847,0.25235,0.17204,0.07967
26099241800,99,0.01134,1,0.8872,0,0.12125,0,0.23386,0,0.09147,0,0.02092,1,0.38965,0,0.01489,1,0.53891,0,0.00637,0,0.02718,0.0,0.00897,0.00694,5639,5.18203,1088.18395,0.21239,0.15292,0.05532,0.10609
26099241900,99,0.02874,1,0.90307,0,0.12238,0,0.10628,0,0.04014,0,0.02244,1,0.12639,0,0.00597,1,0.824,0,0.00568,0,0.08463,0.0,0.00765,0.00588,5152,3.36011,1533.28208,0.2697,0.12603,0.40079,0.09276
26099242000,99,0.07122,0,0.87712,0,0.08515,0,0.15063,0,0.09438,0,0.06693,1,0.19896,0,0.02962,1,0.6906,0,0.0073,0,0.24957,0.0,0.02924,0.00539,5726,3.65462,1566.78409,0.33903,0.12597,0.32065,0.05751
26099242100,99,0.03644,1,0.92683,0,0.17386,0,0.1465,0,0.06919,0,0.0,1,0.37495,0,0.0201,1,0.55856,0,0.00292,0,0.13051,0.0,0.00245,0.00272,2485,0.97439,2550.30298,0.27869,0.14289,0.5,0.07408
26099242500,99,0.03487,0,0.93442,0,0.08756,0,0.02858,0,0.07479,0,0.02207,1,0.10575,0,0.00572,1,0.8409,0,0.00809,0,0.0,1.0,0.02003,0.00708,5440,4.53679,1199.08574,0.46676,0.14289,0.15685,0.1852
26099243000,99,0.03118,1,0.98419,0,0.09947,0,0.0658,0,0.08758,0,0.03399,1,0.06819,0,0.02179,1,0.86078,0,0.00547,0,0.06203,0.0,0.00491,0.00358,4643,3.13923,1479.02743,0.4805,0.32511,0.53962,0.28528
26099243500,99,0.10656,0,0.97714,0,0.04696,0,0.09833,0,0.1112,0,0.03045,1,0.20891,0,0.02878,1,0.70323,0,0.00756,0,0.0,1.0,0.00583,0.00752,5409,5.70685,947.80784,0.28766,0.17376,0.22144,0.14077
26099244000,99,0.04421,0,0.97665,0,0.08361,0,0.05955,0,0.07411,0,0.00794,1,0.04191,0,0.01412,1,0.88796,0,0.00284,0,0.0,1.0,0.00284,0.00279,1975,1.68099,1174.90344,0.43015,0.28568,0.28572,0.29667
26099245000,99,0.0,1,0.64084,0,0.22065,0,0.39342,0,0.04731,0,0.0,1,0.43817,0,0.01586,1,0.50887,0,0.00441,0,0.15197,0.0,0.0031,0.00336,3364,2.4636,1365.48299,0.25872,0.08901,1e-05,0.0799
26099245100,99,0.0,1,0.90822,0,0.16266,0,0.18255,0,0.0836,0,0.00657,1,0.09779,0,0.04127,1,0.80521,0,0.0044,0,0.23366,0.0,0.00656,0.00345,3913,1.95895,1997.49589,0.20704,0.13339,0.60516,0.12034
26099245200,99,0.00825,1,0.78075,0,0.1662,0,0.22466,0,0.13134,0,0.00763,1,0.25771,0,0.01526,1,0.67529,0,0.00387,0,0.0,1.0,0.00497,0.00264,2976,2.04553,1454.87752,0.19066,0.27272,0.00013,0.09575
